time,weight,date,tag,comment,unit,max,avg,duration
2688913,12.032426238059998,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2699560,11.994125723838806,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2710195,11.971721053123474,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2720836,11.973890662193298,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2731478,11.969640135765076,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2742120,11.942631125450134,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2752761,11.890958189964294,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2774045,11.841720938682556,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2784686,11.884493231773376,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2795326,11.89565122127533,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2805966,11.860273718833923,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2816607,11.776942610740662,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2827250,11.684268355369568,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2837891,11.61545979976654,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2848533,11.626530051231384,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2859174,11.673375487327576,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2869815,11.730937361717224,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2880456,11.784735083580017,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2891096,11.80054223537445,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2901737,11.815198302268982,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2912379,11.80798089504242,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2923018,11.765961050987244,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2944301,11.704326033592224,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2954943,11.7553790807724,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2965584,11.831226706504822,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2976222,11.896581053733826,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2986863,11.944933295249939,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
2997504,11.959678053855896,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3008146,12.002406477928162,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3018787,12.117529273033142,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3029428,12.2603257894516,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3040070,12.405690550804138,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3050712,12.494290709495544,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3061353,12.493759512901306,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3071994,12.48818051815033,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3082635,12.496815085411072,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3093276,12.573416113853455,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3114559,12.896026015281677,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3125201,13.089475989341736,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3135843,13.339558959007263,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3146483,13.603145956993103,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3157125,13.828388571739197,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3167766,14.043004393577576,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3178409,14.335017561912537,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3189051,14.725992560386658,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3199692,15.16571843624115,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3210333,15.571482062339783,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3220975,16.01860272884369,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3231615,16.58168637752533,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3242253,17.158806204795837,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3252894,17.767496466636658,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3263536,18.46673619747162,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3284819,20.19096601009369,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3295458,21.090917944908142,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3306101,21.900762915611267,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3316743,22.661903738975525,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3327384,23.462849020957947,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3338025,24.327289938926697,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3348666,25.178667426109314,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3359308,26.00918996334076,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3369950,26.86393392086029,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3380591,27.634594321250916,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3391233,28.292255759239197,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3401875,28.91839063167572,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3412516,29.553736090660095,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3423156,30.279322028160095,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3433795,31.042452216148376,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3455079,32.28777539730072,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3465720,32.85966718196869,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3476361,33.66437757015228,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3487003,34.68759763240814,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3497645,35.62788999080658,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3508286,36.313711524009705,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3518928,36.829241156578064,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3529569,37.51399838924408,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3540210,38.50653684139252,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3550849,39.61069715023041,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3561490,40.49479901790619,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3572132,41.087770819664,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3582772,41.607725501060486,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3593411,42.446707129478455,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3604051,43.696367621421814,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3625334,46.20675504207611,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3635975,46.94681775569916,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3646616,47.22041165828705,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3657257,47.479395270347595,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3667900,48.14285504817963,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3678541,49.22833478450775,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3689183,50.39891278743744,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3699825,51.347525000572205,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3710467,52.096575140953064,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3721109,52.95707547664642,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3731751,54.08966290950775,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3742393,55.31089627742767,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3753033,56.271997809410095,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3763672,56.81781232357025,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3774312,57.19470822811127,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3795593,58.30130231380463,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3806234,59.078691840171814,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3816875,59.80658185482025,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3827516,60.37046277523041,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3838155,60.95231854915619,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3848796,61.681665778160095,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3859435,62.513296484947205,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3870076,63.171221137046814,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3880716,63.495691657066345,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3891356,63.682634711265564,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3901999,64.01378858089447,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3912640,64.39184033870697,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3923281,64.57430493831635,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3933923,64.61296308040619,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3944564,64.80331647396088,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3965848,65.84894025325775,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3976490,66.39036786556244,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3987132,66.81357800960541,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
3997775,67.20566022396088,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4008417,67.74022901058197,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4019058,68.32359540462494,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4029700,68.60861432552338,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4040342,68.49016797542572,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4050983,68.26346814632416,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4061625,68.36827313899994,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4072266,68.84718549251556,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4082908,69.40707623958588,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4093550,69.77006757259369,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4104192,69.93305432796478,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4114833,70.16250836849213,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4136118,71.32232892513275,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4146760,71.73481976985931,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4157401,71.75841748714447,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4168043,71.51001965999603,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4178685,71.21357953548431,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4189326,71.12179028987885,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4199969,71.34043347835541,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4210611,71.87921369075775,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4221252,72.491091132164,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4231894,72.99165570735931,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4242536,73.56231153011322,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4253177,74.05188977718353,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4263819,74.1479743719101,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4274461,73.95199811458588,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4285104,73.80929028987885,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4306385,74.04148328304291,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4317026,73.8788093328476,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4327668,73.67725598812103,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4338309,73.83709943294525,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4348950,74.18158185482025,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4359592,74.52044141292572,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4370233,74.89963757991791,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4380873,75.28494489192963,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4391512,75.61990582942963,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4402154,75.6729987859726,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4412796,75.3684104681015,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4423438,75.1723884344101,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4434079,75.34405744075775,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4444720,75.50876843929291,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4455362,75.51328504085541,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4476647,75.80259931087494,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4487289,76.04511487483978,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4497931,76.26176679134369,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4508574,76.40721356868744,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4519215,76.53876721858978,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4529857,76.80137860774994,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4540499,76.9050315618515,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4551141,76.43197095394135,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4561781,75.65316236019135,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4572422,75.14998853206635,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4583064,74.80098950862885,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4593706,74.6684592962265,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4604348,75.20688092708588,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4614989,76.04542005062103,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4625631,76.36617505550385,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4646913,75.88048779964447,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4657555,75.8131355047226,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4668197,75.73764264583588,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4678838,75.90191876888275,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4689481,76.06357800960541,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4700123,75.80011975765228,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4710765,75.02353131771088,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4721407,74.27562940120697,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4732048,74.4580100774765,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4742689,75.51718366146088,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4753330,76.36776196956635,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4763971,76.39942395687103,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4774614,76.02354657649994,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4785255,75.82132947444916,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4795895,75.76739728450775,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4817172,75.43407666683197,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4827810,75.161501288414,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4838448,75.08059918880463,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4849086,75.46170270442963,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4859724,76.03820264339447,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4870362,76.13499677181244,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4880999,76.14283215999603,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4891638,76.36178815364838,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4902278,76.34518659114838,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4912915,76.42860639095306,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4923553,76.46637189388275,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4934192,75.80623090267181,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4944830,74.31556928157806,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4955467,72.66222608089447,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4966105,72.15679395198822,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4987384,73.69394910335541,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
4998022,73.98980939388275,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
5008660,74.31344068050385,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
5019299,74.55878674983978,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
5029937,74.34368360042572,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
5040576,74.01739728450775,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
5051216,74.2023948431015,"2023-01-10 07:48:25","Fabi R Finger","66.7","SI",76.9050315618515,20.810213941799265,10
