time,weight,date,tag,comment,unit,max,avg,duration
2799146,5.30915904045105,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2809799,5.33732008934021,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2820454,5.364506959915161,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2831108,5.428134202957153,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2841759,5.503938436508179,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2852412,5.536084413528442,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2863065,5.573012113571167,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2873717,5.606929063796997,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2884371,5.674497365951538,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2895023,5.7720420360565186,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2905676,5.8828699588775635,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2916328,6.03735613822937,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2926981,6.205701112747192,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2937634,6.381839036941528,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2958942,6.815321207046509,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2969597,7.100959062576294,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2980250,7.407495737075806,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
2990905,7.773453950881958,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3001560,8.305853128433228,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3012215,8.909584283828735,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3022869,9.59447693824768,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3033524,10.274809122085571,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3044177,10.906612634658813,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3054831,11.470317125320435,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3065485,11.989653825759888,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3076137,12.628895998001099,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3086790,13.377460718154907,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3097445,14.20745301246643,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3108098,15.183916330337524,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3129407,17.032346963882446,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3140061,17.962806940078735,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3150715,18.86621117591858,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3161367,19.62832474708557,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3172021,20.38955330848694,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3182676,21.34347939491272,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3193330,22.357668161392212,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3203983,23.330280542373657,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3214636,24.30196213722229,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3225290,25.136293649673462,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3235943,25.82171654701233,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3246597,26.48495888710022,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3257250,27.248268365859985,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3267902,28.183996438980103,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3278556,29.228426218032837,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3299863,31.209823846817017,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3310518,32.08214592933655,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3321170,32.98989129066467,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3331823,33.80797219276428,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3342477,34.612682580947876,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3353130,35.50917840003967,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3363783,36.496402978897095,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3374436,37.64271569252014,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3385089,38.7593195438385,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3395743,39.74007821083069,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3406395,40.57148766517639,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3417046,41.26036477088928,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3427698,41.79404854774475,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3438352,42.29585289955139,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3449007,42.91463875770569,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3470315,44.178776025772095,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3480970,44.72600960731506,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3491625,45.12220788002014,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3502279,45.4609797000885,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3512932,45.758880853652954,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3523584,46.00303292274475,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3534236,46.41862511634827,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3544890,47.105377435684204,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3555542,47.97398018836975,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3566196,48.83766961097717,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3576849,49.57790780067444,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3587501,50.25151085853577,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3598153,50.822208642959595,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3608806,51.42217659950256,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3619459,52.12287926673889,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3640765,53.73942589759827,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3651419,54.6107714176178,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3662073,55.27312874794006,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3672725,55.80131936073303,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3683379,56.242286920547485,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3694033,56.657081842422485,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3704685,57.097294092178345,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3715338,57.40861535072327,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3725992,57.68017220497131,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3736646,57.87291359901428,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3747299,58.11737084388733,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3757953,58.544037103652954,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3768605,58.99815011024475,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3779257,59.584259271621704,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3789909,60.09730935096741,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3811215,60.73611092567444,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3821870,61.03224205970764,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3832524,61.63145470619202,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3843176,62.298858880996704,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3853828,62.92689538002014,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3864480,63.29055047035217,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3875134,63.525978326797485,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3885787,63.857094049453735,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3896440,64.19267296791077,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3907096,64.5779345035553,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3917748,64.90417504310608,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3928402,65.05866265296936,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3939055,65.27965569496155,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3949709,65.50852990150452,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3960363,65.84189629554749,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3981669,66.83961510658264,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
3992322,67.23484063148499,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4002976,67.46530938148499,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4013630,67.52548241615295,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4024286,67.75077080726624,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4034940,68.01647973060608,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4045595,68.2528383731842,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4056249,68.4605028629303,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4066904,68.64722466468811,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4077557,68.81256127357483,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4088210,68.89952111244202,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4098863,68.98413872718811,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4109516,69.01991295814514,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4120168,69.0387270450592,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4130820,69.21159386634827,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4152124,69.53234124183655,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4162777,69.63874077796936,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4173430,69.75067925453186,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4184085,69.96122002601624,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4194739,70.30136132240295,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4205395,70.60121178627014,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4216049,70.77513909339905,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4226703,70.84363579750061,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4237358,71.0196840763092,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4248012,71.35566735267639,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4258666,71.58675408363342,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4269320,71.73300194740295,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4279973,71.88107323646545,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4290628,71.91923546791077,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4301284,72.02634453773499,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4322594,72.55334496498108,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4333247,72.74891686439514,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4343900,73.08503746986389,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4354554,73.26493859291077,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4365209,73.4123842716217,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4375862,73.61234307289124,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4386516,74.02072167396545,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4397169,74.42771935462952,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4407822,74.72301506996155,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4418476,74.92624688148499,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4429130,74.8337938785553,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4439784,74.66102623939514,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4450438,74.85394310951233,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4461092,75.24310326576233,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4471746,75.51111626625061,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4493053,75.9190981388092,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4503707,75.66007256507874,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4514360,75.2239305973053,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4525014,75.08131432533264,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4535668,75.17083764076233,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4546322,75.31594109535217,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4556975,75.65333580970764,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4567629,76.06286644935608,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4578280,76.39035058021545,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4588932,76.49280571937561,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4599586,76.4488832950592,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4610240,76.27735161781311,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4620894,76.09107232093811,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4631548,76.10732293128967,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4642200,76.1214907169342,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4663505,75.79334282875061,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4674157,75.58741021156311,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4684812,75.57837700843811,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4695465,75.6558153629303,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4706118,75.92658257484436,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4716772,76.19047570228577,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4727425,76.12534356117249,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4738080,75.8211977481842,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4748733,75.46054863929749,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4759385,75.30580163002014,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4770037,75.51103234291077,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4780690,75.79334282875061,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4791343,76.06954979896545,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4801996,76.18055748939514,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4812649,75.87791466712952,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4833952,75.11965203285217,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4844604,75.03986382484436,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4855257,75.0951235294342,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4865913,75.28768944740295,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4876567,75.40830254554749,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4887221,75.35379815101624,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4897873,75.14914727210999,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4908526,74.79372429847717,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4919179,74.36994194984436,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4929834,73.8269579410553,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4940488,73.28131890296936,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4951142,72.94263482093811,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4961796,72.87064385414124,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4972449,73.06989312171936,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
4983104,73.48942589759827,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5004412,74.48191857337952,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5015064,74.46186089515686,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5025717,74.03971123695374,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5036370,73.52675652503967,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5047024,73.0441210269928,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5057677,72.90052819252014,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5068331,73.20321679115295,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5078983,73.6297914981842,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5089637,73.8264696598053,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5100292,73.64962792396545,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5110944,73.30483269691467,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5121597,73.19710564613342,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5132249,73.39608788490295,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5142902,73.82740044593811,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5153551,74.04427361488342,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5174853,72.71314263343811,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5185503,72.28678917884827,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5196153,72.38393425941467,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5206806,72.59336876869202,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5217460,72.79921746253967,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5228114,72.76074242591858,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5238767,72.64256310462952,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5249420,72.54262566566467,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5260073,72.53439354896545,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5270727,72.8554995059967,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
5281380,73.22114586830139,"2022-02-20 11:14:38","Haubl R 120","76.6","SI",78.51547265052795,37.222131720909296,10
