time,weight,date,tag,comment,unit,max,avg,duration
3016068,27.484933614730835,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3026698,27.780843496322632,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3037327,28.085166692733765,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3047954,28.369874715805054,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3058583,28.628724813461304,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3069213,28.931054830551147,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3079842,29.337260961532593,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3090470,29.793636083602905,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3101099,30.226762533187866,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3122355,31.121223211288452,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3132985,31.553733587265015,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3143613,31.919070959091187,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3154242,32.362781286239624,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3164870,33.05068564414978,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3175498,33.96843695640564,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3186128,34.84429907798767,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3196757,35.5087354183197,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3207386,36.04551672935486,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3218015,36.59810996055603,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3228645,37.27649283409119,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3239274,38.05166983604431,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3249903,38.85447287559509,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3260532,39.61942267417908,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3271161,40.32618689537048,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3292419,41.72626090049744,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3303048,42.47761511802673,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3313676,43.20262122154236,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3324305,43.69946646690369,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3334933,43.97934699058533,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3345563,44.20414710044861,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3356191,44.48132681846619,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3366819,45.000091314315796,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3377448,45.88264060020447,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3388077,46.97081732749939,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3398707,48.04606604576111,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3409335,49.10785269737244,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3419965,50.11402869224548,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3430594,50.967132329940796,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3441222,51.791587591171265,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3462481,53.61137366294861,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3473109,54.479575872421265,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3483739,55.16526770591736,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3494368,55.72387671470642,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3504996,56.22404456138611,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3515626,56.70663046836853,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3526256,57.274627447128296,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3536886,57.939727544784546,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3547516,58.66500449180603,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3558145,59.468162298202515,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3568775,60.29620718955994,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3579404,61.064388036727905,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3590033,61.775359869003296,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3600661,62.394805669784546,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3611291,62.90631079673767,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3632550,63.64659094810486,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3643179,63.88193488121033,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3653809,64.01534247398376,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3664439,64.19644141197205,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3675067,64.49150824546814,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3685698,64.86162543296814,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3696327,65.24378943443298,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3706957,65.58650183677673,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3717587,65.84902930259705,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3728218,66.09127020835876,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3738847,66.31204199790955,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3749477,66.50359320640564,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3760105,66.74623084068298,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3770735,66.98838782310486,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3781365,67.1247251033783,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3802623,67.08345770835876,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3813252,67.18370032310486,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3823881,67.45857977867126,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3834510,67.73824286460876,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3845142,68.09299445152283,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3855771,68.60134863853455,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3866400,69.25502753257751,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3877029,69.92544531822205,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3887659,70.4275586605072,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3898289,70.7680127620697,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3908920,71.06786322593689,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3919549,71.37581610679626,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3930177,71.71720099449158,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3940806,72.05884528160095,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3951435,72.28200507164001,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3972691,72.63313269615173,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3983317,72.92227149009705,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
3993945,73.2255322933197,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4004573,73.49907660484314,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4015200,73.67423987388611,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4025830,73.76992774009705,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4036458,73.79516577720642,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4047086,73.8329770565033,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4057715,74.00393652915955,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4068345,74.25499701499939,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4078975,74.44627356529236,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4089605,74.52132391929626,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4100233,74.65380835533142,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4110863,74.8590772151947,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4121493,75.00431036949158,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4142751,75.26829504966736,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4153379,75.39723181724548,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4164008,75.5440137386322,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4174638,75.76380896568298,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4185265,75.99024939537048,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4195893,76.16479468345642,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4206524,76.3195493221283,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4217154,76.4953305721283,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4227781,76.78469061851501,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4238410,77.18265509605408,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4249038,77.50026679039001,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4259667,77.60201239585876,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4270297,77.57473731040955,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4280927,77.6143262386322,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4291556,77.72847723960876,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4312812,78.09593939781189,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4323440,78.30267310142517,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4334069,78.40415930747986,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4344699,78.38591742515564,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4355328,78.27977728843689,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4365958,78.0921323299408,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4376587,77.82690405845642,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4387219,77.72696661949158,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4397847,77.84948706626892,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4408476,77.90217566490173,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4419105,77.7986524105072,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4429734,77.61167120933533,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4440364,77.38115668296814,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4450993,77.13214087486267,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4461623,76.97362494468689,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4482883,77.44979071617126,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4493509,77.46533179283142,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4504139,77.27188086509705,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4514768,77.24827551841736,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4525398,77.27351355552673,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4536028,77.24770331382751,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4546659,77.35233283042908,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4557289,77.52466559410095,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4567920,77.61999487876892,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4578553,77.71567511558533,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4589184,77.78435492515564,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4599816,77.80117774009705,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4610447,77.97882056236267,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4621077,78.40978217124939,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4631710,78.98034644126892,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4652974,79.80081915855408,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4663605,79.78031897544861,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4674236,79.41697669029236,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4684868,78.97003149986267,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4695497,78.70436072349548,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4706128,78.52707648277283,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4716760,78.36293768882751,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4727392,78.14605689048767,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4738024,78.02642035484314,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4748655,78.18820929527283,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4759285,78.49293494224548,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4769915,78.76378607749939,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4780545,78.8554379940033,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4791178,78.69643378257751,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4801810,78.29027533531189,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4823073,77.16481757164001,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4833704,76.83419013023376,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4844336,76.51795935630798,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4854968,76.19773840904236,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4865599,75.92334723472595,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4876229,75.72825598716736,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4886861,75.68043494224548,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4897492,75.76819586753845,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4908124,75.93813300132751,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4918756,76.19467902183533,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4929389,76.4209897518158,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4940021,76.39875769615173,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4950653,76.06428503990173,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4961285,75.6378858089447,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4971918,75.34255194664001,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
4993182,74.91522192955017,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5003812,74.93669867515564,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5014442,75.34242224693298,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5025073,75.85422492027283,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5035705,76.2181088924408,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5046336,76.49098944664001,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5056967,76.76148200035095,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5067599,76.93717932701111,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5078229,76.93983435630798,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5088862,76.77458930015564,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5099510,76.60757422447205,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5110126,76.65920233726501,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5120757,76.88510870933533,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5131389,76.96118140220642,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5142021,76.88174414634705,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5163286,76.71614813804626,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5173917,76.62502264976501,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5184549,76.49404883384705,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5195181,76.33043646812439,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5205813,76.12600684165955,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5216445,75.95796942710876,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5227077,75.93290686607361,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5237709,75.98356604576111,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5248341,76.06233191490173,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5258973,76.17613196372986,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5269605,76.21956610679626,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5280235,76.12538886070251,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5290867,75.82456183433533,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5301499,75.29836249351501,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5312132,74.88037848472595,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5333397,75.1460874080658,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5344030,75.38426184654236,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5354662,75.42079138755798,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5365294,75.36145758628845,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5375926,75.39798712730408,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5386557,75.47148871421814,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5397188,75.43265509605408,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5407821,75.42088294029236,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5418452,75.56509375572205,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5429082,75.60025000572205,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
5439712,75.23557257652283,"2023-01-10 08:08:38","Lippi R 120","75.0","SI",79.80081915855408,28.68394326210022,10
